经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.926572,24.815107,587.5,9,47.43,16.475,201710
112.939409,24.815107,606.25,9,48.48,15.85,201710
112.952246,24.815107,622.0,9,47.03,15.599999999999998,201710
112.965083,24.815107,600.5,9,49.12,16.375,201710
112.875224,24.823577,508.5,9,48.69,19.8,201710
112.888061,24.823577,512.25,9,49.61,19.45,201710
112.900898,24.823577,538.75,9,47.85,18.175,201710
112.913735,24.823577,563.0,9,48.32,17.25,201710
112.926572,24.823577,594.75,9,48.34,16.225,201710
112.939409,24.823577,611.75,9,47.84,15.7,201710
112.952246,24.823577,622.0,9,47.15,15.6,201710
112.965083,24.823577,600.25,9,48.12,16.375,201710
112.888061,24.832047,510.25,9,49.66,19.5,201710
112.900898,24.832047,542.25,9,48.58,18.025,201710
112.913735,24.832047,555.25,9,49.45,17.525,201710
112.888061,24.840517,508.25,9,49.98,19.65,201710
112.888061,24.848987,508.25,9,49.81,19.65,201710
112.952246,24.688057,557.5,10,58.82,13.0,201711
112.965083,24.688057,536.75,10,60.67,13.475,201711
112.97792,24.688057,516.5,10,59.87,13.925,201711
112.862387,24.696527,539.75,10,57.69,14.125,201711
112.888061,24.696527,614.25,10,57.81,11.55,201711
112.939409,24.696527,581.75,10,57.26,12.25,201711
112.952246,24.696527,568.0,10,59.55,12.725,201711
112.965083,24.696527,540.25,10,59.43,13.45,201711
112.97792,24.696527,516.5,10,59.29,13.925,201711
112.990757,24.696527,520.5,10,59.26,14.0,201711
113.003594,24.696527,510.5,10,58.55,13.95,201711
113.016431,24.696527,507.0,10,57.13,13.95,201711
112.84955,24.704997,532.5,10,58.06,14.4,201711
112.862387,24.704997,539.5,10,57.57,14.2,201711
112.875224,24.704997,568.5,10,57.54,12.925,201711
112.888061,24.704997,603.5,10,58.03,11.925,201711
112.900898,24.704997,643.0,10,57.73,10.4,201711
112.913735,24.704997,622.5,10,57.68,10.925,201711
112.926572,24.704997,598.5,10,58.64,11.75,201711
112.939409,24.704997,588.75,10,58.43,12.125,201711
112.952246,24.704997,571.5,10,61.45,12.675,201711
112.965083,24.704997,547.5,10,60.73,13.275,201711
112.97792,24.704997,527.0,10,59.79,13.725,201711
112.990757,24.704997,524.0,10,60.69,13.875,201711
113.003594,24.704997,510.5,10,60.06,13.95,201711
113.016431,24.704997,507.0,10,58.9,13.95,201711
112.84955,24.713467,539.5,10,57.22,14.05,201711
112.862387,24.713467,560.5,10,57.65,13.4,201711
112.875224,24.713467,607.0,10,57.82,11.65,201711
112.888061,24.713467,628.0,10,57.81,11.075,201711
112.900898,24.713467,639.5,10,57.94,10.425,201711
112.913735,24.713467,619.25,10,57.84,11.0,201711
112.926572,24.713467,602.0,10,58.58,11.625,201711
112.939409,24.713467,588.75,10,60.18,11.999999999999998,201711
112.952246,24.713467,571.75,10,61.73,12.6,201711
112.965083,24.713467,548.0,10,60.66,13.2,201711
112.97792,24.713467,534.0,10,57.92,13.55,201711
112.990757,24.713467,531.25,10,58.21,13.65,201711
113.003594,24.713467,517.5,10,59.42,13.775,201711
112.84955,24.721937,546.5,10,58.23,13.474999999999998,201711
112.862387,24.721937,574.5,10,58.36,12.8,201711
112.875224,24.721937,617.5,10,59.0,11.25,201711
112.888061,24.721937,632.0,10,59.04,10.6,201711
112.900898,24.721937,632.5,10,57.81,10.55,201711
112.913735,24.721937,615.75,10,59.51,11.1,201711
112.926572,24.721937,612.75,10,58.88,11.375,201711
112.939409,24.721937,606.5,10,58.43,11.675,201711
112.952246,24.721937,582.5,10,60.5,12.4,201711
112.965083,24.721937,562.0,10,58.79,12.875,201711
112.97792,24.721937,537.75,10,57.59,13.4,201711
112.990757,24.721937,535.0,10,59.81,13.45,201711
113.003594,24.721937,524.75,10,59.84,13.65,201711
112.862387,24.730407,567.75,10,60.83,12.825,201711
112.875224,24.730407,607.0,10,60.55,11.5,201711
112.888061,24.730407,611.25,10,60.09,11.175,201711
112.900898,24.730407,615.25,10,57.62,11.05,201711
112.913735,24.730407,602.0,10,58.36,11.575,201711
112.926572,24.730407,616.5,10,57.93,11.275,201711
112.939409,24.730407,603.25,10,57.03,11.775,201711
112.952246,24.730407,589.75,10,57.07,12.35,201711
112.965083,24.730407,558.75,10,56.27,12.95,201711
112.97792,24.730407,545.25,10,56.65,13.25,201711
112.990757,24.730407,535.0,10,57.06,13.45,201711
113.003594,24.730407,521.5,10,59.4,13.7,201711
112.84955,24.738877,532.75,10,61.6,13.8,201711
112.862387,24.738877,554.25,10,61.09,13.2,201711
112.875224,24.738877,579.0,10,55.14,12.275,201711
112.888061,24.738877,579.75,10,55.6,12.15,201711
112.900898,24.738877,573.25,10,54.37,12.3,201711
112.913735,24.738877,584.5,10,53.74,12.075,201711
112.926572,24.738877,602.5,10,56.02,11.55,201711
112.939409,24.738877,606.75,10,56.46,11.55,201711
112.952246,24.738877,586.5,10,55.69,12.25,201711
112.965083,24.738877,555.25,10,55.27,12.925,201711
112.97792,24.738877,538.5,10,57.63,13.400000000000002,201711
112.990757,24.738877,528.25,10,56.66,13.625,201711
113.003594,24.738877,521.5,10,57.18,13.725,201711
112.84955,24.747347,529.25,10,58.83,14.25,201711
112.862387,24.747347,537.0,10,59.24,13.775,201711
112.875224,24.747347,540.75,10,54.02,13.375,201711
112.888061,24.747347,552.0,10,53.44,13.0,201711
112.900898,24.747347,562.75,10,51.92,12.725,201711
112.913735,24.747347,584.5,10,53.57,12.125,201711
112.926572,24.747347,599.25,10,57.04,11.725,201711
112.939409,24.747347,610.0,10,56.51,11.499999999999998,201711
112.952246,24.747347,593.5,10,54.33,12.099999999999998,201711
112.965083,24.747347,566.0,10,56.5,12.875,201711
112.97792,24.747347,535.0,10,56.65,13.475,201711
112.84955,24.755817,521.75,10,57.3,14.875,201711
112.862387,24.755817,522.5,10,57.92,14.525,201711
112.875224,24.755817,523.0,10,54.44,14.075,201711
112.888061,24.755817,541.0,10,52.94,13.425,201711
112.900898,24.755817,566.0,10,51.86,12.724999999999998,201711
112.913735,24.755817,591.0,10,52.79,12.025,201711
112.926572,24.755817,613.0,10,56.02,11.45,201711
112.939409,24.755817,624.0,10,56.85,11.2,201711
112.952246,24.755817,600.5,10,55.62,12.05,201711
112.965083,24.755817,573.0,10,56.63,12.65,201711
112.97792,24.755817,549.0,10,58.31,13.3,201711
112.84955,24.764287,528.5,10,58.21,15.175,201711
112.862387,24.764287,525.75,10,55.47,14.775,201711
112.875224,24.764287,522.75,10,52.73,14.25,201711
112.888061,24.764287,533.75,10,51.9,13.775,201711
112.900898,24.764287,555.25,10,53.77,13.05,201711
112.913735,24.764287,580.25,10,51.72,12.375,201711
112.926572,24.764287,605.25,10,53.83,11.6,201711
112.939409,24.764287,627.0,10,58.14,11.025,201711
112.952246,24.764287,614.25,10,55.77,11.55,201711
112.965083,24.764287,597.0,10,57.92,12.15,201711
112.97792,24.764287,566.25,10,55.94,13.000000000000002,201711
112.836713,24.772757,534.5,10,51.92,15.4,201711
112.84955,24.772757,527.75,10,55.4,15.025,201711
112.862387,24.772757,532.0,10,54.71,14.45,201711
112.875224,24.772757,539.5,10,52.27,13.875,201711
112.888061,24.772757,536.5,10,52.16,13.8,201711
112.900898,24.772757,541.0,10,52.5,13.349999999999998,201711
112.913735,24.772757,565.75,10,52.89,12.7,201711
112.926572,24.772757,591.0,10,54.47,12.075,201711
112.939409,24.772757,616.25,10,56.39,11.325,201711
112.952246,24.772757,620.75,10,55.53,11.325,201711
112.965083,24.772757,593.0,10,57.07,12.25,201711
112.97792,24.772757,569.25,10,53.89,12.875,201711
112.836713,24.781227,537.25,10,53.41,15.375,201711
112.84955,24.781227,527.5,10,55.06,14.825,201711
112.862387,24.781227,535.25,10,54.87,14.075,201711
112.875224,24.781227,563.5,10,53.03,13.175,201711
112.888061,24.781227,567.5,10,53.65,13.1,201711
112.900898,24.781227,557.75,10,52.15,13.0,201711
112.913735,24.781227,575.75,10,53.09,12.45,201711
112.926572,24.781227,593.75,10,55.67,11.975,201711
112.939409,24.781227,612.0,10,52.47,11.375,201711
112.952246,24.781227,630.5,10,55.66,11.05,201711
112.965083,24.781227,606.5,10,57.41,11.9,201711
112.97792,24.781227,565.0,10,53.9,12.874999999999998,201711
112.84955,24.789697,530.25,10,58.64,14.55,201711
112.862387,24.789697,538.0,10,53.64,13.9,201711
112.875224,24.789697,559.5,10,53.68,13.275,201711
112.888061,24.789697,570.25,10,56.6,12.95,201711
112.900898,24.789697,571.25,10,54.9,12.75,201711
112.913735,24.789697,592.5,10,52.96,12.05,201711
112.926572,24.789697,614.5,10,55.7,11.4,201711
112.939409,24.789697,629.25,10,53.6,11.0,201711
112.952246,24.789697,629.75,10,56.05,10.95,201711
112.965083,24.789697,606.0,10,56.36,11.675,201711
112.97792,24.789697,575.25,10,56.44,12.625000000000002,201711
112.84955,24.798167,530.25,10,57.51,14.400000000000002,201711
112.862387,24.798167,534.25,10,54.95,14.0,201711
112.875224,24.798167,538.25,10,55.16,13.975,201711
112.888061,24.798167,549.0,10,58.53,13.425,201711
112.900898,24.798167,567.25,10,55.37,12.825,201711
112.913735,24.798167,588.75,10,56.59,12.175,201711
112.926572,24.798167,610.25,10,54.78,11.5,201711
112.939409,24.798167,628.5,10,55.12,11.0,201711
112.952246,24.798167,639.75,10,55.26,10.725,201711
112.965083,24.798167,623.25,10,55.72,11.225,201711
112.97792,24.798167,599.25,10,57.65,11.825,201711
112.875224,24.806637,520.5,10,56.33,14.6,201711
112.888061,24.806637,524.25,10,58.97,14.1,201711
112.900898,24.806637,546.0,10,56.36,13.325,201711
112.913735,24.806637,574.25,10,56.49,12.45,201711
112.926572,24.806637,599.5,10,55.35,11.8,201711
112.939409,24.806637,617.75,10,55.96,11.325,201711
112.952246,24.806637,628.75,10,55.06,10.875,201711
112.965083,24.806637,626.0,10,56.78,11.075,201711
112.97792,24.806637,599.0,10,59.81,11.8,201711
112.875224,24.815107,516.75,10,56.43,14.725,201711
112.888061,24.815107,520.25,10,57.08,14.2,201711
112.900898,24.815107,545.25,10,56.64,13.325,201711
112.913735,24.815107,577.25,10,55.49,12.4,201711
112.926572,24.815107,602.25,10,55.99,11.625,201711
112.939409,24.815107,624.0,10,56.86,11.125,201711
112.952246,24.815107,628.25,10,54.77,10.875,201711
112.965083,24.815107,601.25,10,58.05,11.55,201711
112.875224,24.823577,516.25,10,54.98,14.45,201711
112.888061,24.823577,520.0,10,57.51,14.175,201711
112.900898,24.823577,551.75,10,55.82,13.1,201711
112.913735,24.823577,573.25,10,56.32,12.325,201711
112.926572,24.823577,609.25,10,55.8,11.4,201711
112.939409,24.823577,627.5,10,58.29,10.975,201711
112.952246,24.823577,628.25,10,54.68,10.875,201711
112.965083,24.823577,604.5,10,60.54,11.525,201711
112.888061,24.832047,519.5,10,57.81,14.2,201711
112.900898,24.832047,555.0,10,58.66,12.95,201711
112.913735,24.832047,566.0,10,55.87,12.55,201711
112.888061,24.840517,515.75,10,58.09,14.325,201711
112.888061,24.848987,515.75,10,57.06,14.325,201711
112.952246,24.688057,71.0,11,68.21,8.225,201712
112.965083,24.688057,69.25,11,69.5,8.65,201712
112.97792,24.688057,67.5,11,69.91,9.075,201712
112.862387,24.696527,73.5,11,66.77,9.25,201712
112.888061,24.696527,75.0,11,67.4,7.0,201712
112.939409,24.696527,72.75,11,66.38,7.575000000000001,201712
112.952246,24.696527,71.5,11,69.34,7.975,201712
112.965083,24.696527,69.25,11,68.87,8.625,201712
112.97792,24.696527,67.5,11,68.62,9.075,201712
112.990757,24.696527,66.75,11,68.77,9.125,201712
113.003594,24.696527,66.25,11,68.6,9.05,201712
113.016431,24.696527,65.25,11,67.98,9.05,201712
112.84955,24.704997,72.5,11,67.61,9.5,201712
112.862387,24.704997,73.0,11,67.11,9.325,201712
112.875224,24.704997,74.5,11,67.18,8.175,201712
112.888061,24.704997,74.5,11,67.71,7.300000000000001,201712
112.900898,24.704997,75.5,11,67.66,5.975,201712
112.913735,24.704997,73.5,11,67.86,6.45,201712
112.926572,24.704997,73.0,11,67.71,7.1,201712
112.939409,24.704997,72.25,11,67.51,7.450000000000001,201712
112.952246,24.704997,71.5,11,70.42,7.925,201712
112.965083,24.704997,68.75,11,70.2,8.425,201712
112.97792,24.704997,67.0,11,69.47,8.875,201712
112.990757,24.704997,66.25,11,70.48,9.0,201712
113.003594,24.704997,66.25,11,69.45,9.05,201712
113.016431,24.704997,65.25,11,68.82,9.05,201712
112.84955,24.713467,72.25,11,67.13,9.2,201712
112.862387,24.713467,72.75,11,67.36,8.625,201712
112.875224,24.713467,73.25,11,67.38,7.1,201712
112.888061,24.713467,73.25,11,67.81,6.55,201712
112.900898,24.713467,73.5,11,68.13,6.0,201712
112.913735,24.713467,72.0,11,68.03,6.5,201712
112.926572,24.713467,72.0,11,68.2,7.0,201712
112.939409,24.713467,71.25,11,69.5,7.374999999999999,201712
112.952246,24.713467,70.5,11,70.72,7.875,201712
112.965083,24.713467,67.75,11,70.41,8.375,201712
112.97792,24.713467,66.5,11,68.19,8.7,201712
112.990757,24.713467,65.25,11,68.59,8.825000000000001,201712
113.003594,24.713467,65.5,11,68.49,8.9,201712
112.84955,24.721937,72.0,11,68.04,8.65,201712
112.862387,24.721937,73.0,11,68.04,8.075,201712
112.875224,24.721937,72.25,11,68.06,6.775,201712
112.888061,24.721937,71.5,11,69.02,6.15,201712
112.900898,24.721937,71.5,11,67.69,6.125,201712
112.913735,24.721937,71.0,11,69.22,6.6,201712
112.926572,24.721937,71.0,11,68.61,6.800000000000001,201712
112.939409,24.721937,70.25,11,68.76,7.05,201712
112.952246,24.721937,70.0,11,69.97,7.699999999999999,201712
112.965083,24.721937,67.25,11,68.99,8.125,201712
112.97792,24.721937,66.0,11,67.87,8.55,201712
112.990757,24.721937,65.75,11,69.06,8.6,201712
113.003594,24.721937,65.0,11,69.03,8.774999999999999,201712
112.862387,24.730407,72.5,11,70.21,8.100000000000001,201712
112.875224,24.730407,71.0,11,70.47,6.975,201712
112.888061,24.730407,70.0,11,70.27,6.625,201712
112.900898,24.730407,69.5,11,67.62,6.525,201712
112.913735,24.730407,69.0,11,69.05,6.95,201712
112.926572,24.730407,70.0,11,68.65,6.7,201712
112.939409,24.730407,68.75,11,68.76,7.15,201712
112.952246,24.730407,68.5,11,68.71,7.625,201712
112.965083,24.730407,65.75,11,66.53,8.174999999999999,201712
112.97792,24.730407,65.5,11,66.49,8.425,201712
112.990757,24.730407,64.75,11,65.93,8.600000000000001,201712
113.003594,24.730407,64.0,11,68.68,8.775,201712
112.84955,24.738877,67.25,11,70.84,8.95,201712
112.862387,24.738877,69.25,11,71.12,8.425,201712
112.875224,24.738877,69.5,11,67.58,7.649999999999999,201712
112.888061,24.738877,68.25,11,67.85,7.45,201712
112.900898,24.738877,66.75,11,65.59,7.55,201712
112.913735,24.738877,67.5,11,66.14,7.399999999999999,201712
112.926572,24.738877,69.0,11,68.3,6.925000000000001,201712
112.939409,24.738877,68.75,11,69.08,6.975,201712
112.952246,24.738877,67.0,11,66.97,7.549999999999999,201712
112.965083,24.738877,65.25,11,64.95,8.125,201712
112.97792,24.738877,64.25,11,66.67,8.525,201712
112.990757,24.738877,63.5,11,66.05,8.7,201712
113.003594,24.738877,63.0,11,67.22,8.8,201712
112.84955,24.747347,65.0,11,70.15,9.35,201712
112.862387,24.747347,66.25,11,70.78,8.9,201712
112.875224,24.747347,66.5,11,66.58,8.549999999999999,201712
112.888061,24.747347,67.25,11,66.05,8.175,201712
112.900898,24.747347,66.75,11,63.21,7.9,201712
112.913735,24.747347,67.25,11,65.33,7.450000000000001,201712
112.926572,24.747347,68.0,11,69.35,7.075,201712
112.939409,24.747347,68.5,11,68.69,6.925,201712
112.952246,24.747347,67.0,11,65.76,7.425000000000001,201712
112.965083,24.747347,65.25,11,67.26,8.075000000000001,201712
112.97792,24.747347,63.25,11,67.03,8.55,201712
112.84955,24.755817,63.5,11,68.62,9.925,201712
112.862387,24.755817,63.75,11,70.19,9.6,201712
112.875224,24.755817,66.0,11,66.46,9.15,201712
112.888061,24.755817,68.0,11,63.7,8.55,201712
112.900898,24.755817,68.0,11,62.37,7.925000000000001,201712
112.913735,24.755817,68.75,11,62.88,7.375,201712
112.926572,24.755817,69.75,11,66.64,6.824999999999999,201712
112.939409,24.755817,69.5,11,68.85,6.65,201712
112.952246,24.755817,67.75,11,67.01,7.375,201712
112.965083,24.755817,66.25,11,68.94,7.85,201712
112.97792,24.755817,64.0,11,69.57,8.4,201712
112.84955,24.764287,64.25,11,69.65,10.175,201712
112.862387,24.764287,65.5,11,67.72,9.825,201712
112.875224,24.764287,66.75,11,64.09,9.3,201712
112.888061,24.764287,68.25,11,62.39,8.85,201712
112.900898,24.764287,69.25,11,64.5,8.225000000000001,201712
112.913735,24.764287,69.75,11,61.35,7.65,201712
112.926572,24.764287,70.75,11,63.24,6.9750000000000005,201712
112.939409,24.764287,71.0,11,69.28,6.525,201712
112.952246,24.764287,69.5,11,67.79,6.949999999999999,201712
112.965083,24.764287,68.0,11,69.38,7.425000000000001,201712
112.97792,24.764287,66.0,11,67.46,8.125,201712
112.836713,24.772757,65.25,11,62.61,10.425,201712
112.84955,24.772757,66.25,11,67.86,10.075,201712
112.862387,24.772757,68.5,11,66.43,9.55,201712
112.875224,24.772757,69.5,11,62.71,8.975000000000001,201712
112.888061,24.772757,69.5,11,62.14,8.875,201712
112.900898,24.772757,70.0,11,62.25,8.525,201712
112.913735,24.772757,71.0,11,63.6,7.925000000000001,201712
112.926572,24.772757,71.5,11,64.64,7.4,201712
112.939409,24.772757,72.0,11,66.51,6.8,201712
112.952246,24.772757,70.25,11,67.74,6.775,201712
112.965083,24.772757,69.75,11,68.14,7.575,201712
112.97792,24.772757,68.0,11,65.27,8.05,201712
112.836713,24.781227,66.0,11,63.45,10.425,201712
112.84955,24.781227,68.25,11,65.47,9.9,201712
112.862387,24.781227,71.5,11,64.04,9.2,201712
112.875224,24.781227,73.0,11,62.78,8.4,201712
112.888061,24.781227,72.5,11,63.33,8.3,201712
112.900898,24.781227,72.5,11,61.27,8.175,201712
112.913735,24.781227,72.75,11,63.7,7.7,201712
112.926572,24.781227,72.5,11,65.17,7.300000000000001,201712
112.939409,24.781227,73.0,11,62.32,6.8,201712
112.952246,24.781227,72.5,11,65.01,6.525,201712
112.965083,24.781227,71.25,11,67.05,7.249999999999999,201712
112.97792,24.781227,70.25,11,65.4,8.075000000000001,201712
112.84955,24.789697,70.25,11,67.26,9.675,201712
112.862387,24.789697,73.0,11,62.47,9.05,201712
112.875224,24.789697,74.5,11,62.18,8.475,201712
112.888061,24.789697,74.75,11,65.48,8.175,201712
112.900898,24.789697,74.75,11,63.78,7.975,201712
112.913735,24.789697,75.0,11,62.19,7.375,201712
112.926572,24.789697,74.25,11,64.5,6.824999999999999,201712
112.939409,24.789697,74.75,11,62.85,6.475,201712
112.952246,24.789697,74.25,11,64.29,6.425,201712
112.965083,24.789697,73.75,11,64.97,7.05,201712
112.97792,24.789697,71.75,11,65.98,7.875,201712
112.84955,24.798167,71.75,11,65.77,9.525,201712
112.862387,24.798167,73.25,11,63.94,9.15,201712
112.875224,24.798167,73.0,11,63.54,9.05,201712
112.888061,24.798167,74.25,11,67.18,8.549999999999999,201712
112.900898,24.798167,75.5,11,63.32,8.0,201712
112.913735,24.798167,75.25,11,64.47,7.475,201712
112.926572,24.798167,75.5,11,63.5,6.925000000000001,201712
112.939409,24.798167,75.5,11,63.89,6.475,201712
112.952246,24.798167,76.25,11,64.42,6.225,201712
112.965083,24.798167,75.25,11,64.64,6.65,201712
112.97792,24.798167,75.0,11,66.78,7.2,201712
112.875224,24.806637,72.0,11,64.85,9.575,201712
112.888061,24.806637,74.0,11,66.76,9.125,201712
112.900898,24.806637,75.5,11,64.39,8.425,201712
112.913735,24.806637,76.25,11,64.53,7.675000000000001,201712
112.926572,24.806637,76.5,11,63.61,7.15,201712
112.939409,24.806637,76.25,11,64.7,6.725,201712
112.952246,24.806637,77.5,11,64.08,6.325,201712
112.965083,24.806637,76.75,11,64.76,6.550000000000001,201712
112.97792,24.806637,75.5,11,67.96,7.175,201712
112.875224,24.815107,72.0,11,64.84,9.65,201712
112.888061,24.815107,74.75,11,65.33,9.175,201712
112.900898,24.815107,76.75,11,64.82,8.4,201712
112.913735,24.815107,78.5,11,63.45,7.625,201712
112.926572,24.815107,78.5,11,64.1,7.0,201712
112.939409,24.815107,78.0,11,65.31,6.525,201712
112.952246,24.815107,79.0,11,63.47,6.325,201712
112.965083,24.815107,78.0,11,65.65,6.925,201712
112.875224,24.823577,74.0,11,63.44,9.375,201712
112.888061,24.823577,75.75,11,66.02,9.125,201712
112.900898,24.823577,78.0,11,63.77,8.2,201712
112.913735,24.823577,79.75,11,64.82,7.55,201712
112.926572,24.823577,79.5,11,64.11,6.8,201712
112.939409,24.823577,79.75,11,66.48,6.4,201712
112.952246,24.823577,79.0,11,63.15,6.325,201712
112.965083,24.823577,78.25,11,68.03,6.925,201712
112.888061,24.832047,76.0,11,66.36,9.125,201712
112.900898,24.832047,79.25,11,66.44,8.05,201712
112.913735,24.832047,80.25,11,63.88,7.725,201712
112.888061,24.840517,75.75,11,67.08,9.225,201712
112.888061,24.848987,75.75,11,66.57,9.225,201712
112.952246,24.688057,1082.0,0,65.21,5.775,201801
112.965083,24.688057,1052.5,0,67.44,6.2,201801
112.97792,24.688057,1024.5,0,66.9,6.625,201801
112.862387,24.696527,1065.25,0,64.0,6.8,201801
112.888061,24.696527,1131.25,0,65.54,4.475,201801
112.939409,24.696527,1099.75,0,64.21,5.075000000000001,201801
112.952246,24.696527,1094.5,0,67.74,5.525,201801
112.965083,24.696527,1053.5,0,69.97,6.175,201801
112.97792,24.696527,1024.5,0,69.91,6.625,201801
